3020	05 Aug 20	19:50:26	1	0	0	0	0	0	0	0	0	0	5	0	20932	0	4475	14180	0	0	0
3021	05 Aug 20	19:51:26	1	0	0	0	0	0	0	0	0	0	0	0	20451	0	6309	1159	0	0	0
3022	05 Aug 20	19:52:26	1	0	0	0	0	0	0	0	0	0	0	0	12	0	39675	0	0	0	0
3023	05 Aug 20	19:53:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10911	3808	0	0	0
3024	05 Aug 20	19:54:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	30455	167	0	0	0
3025	05 Aug 20	19:55:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13723	4186	0	0	0
3026	05 Aug 20	19:56:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10246	0	0	0	1
3027	05 Aug 20	19:57:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13519	3949	0	0	8
3028	05 Aug 20	19:58:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	29106	14544	0	0	8
3029	05 Aug 20	19:59:27	1	0	0	0	0	0	0	0	0	0	0	0	2	0	35559	3	0	0	2
3030	05 Aug 20	20:00:27	1	0	0	0	0	0	0	0	0	0	0	0	29474	0	19612	15831	0	0	52
3031	05 Aug 20	20:01:27	1	0	0	0	0	0	0	0	0	0	0	0	39438	0	26382	14014	0	0	0
3032	05 Aug 20	20:02:27	1	0	0	0	0	0	0	0	0	0	0	0	8573	0	21602	0	0	0	8
3033	05 Aug 20	20:03:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	19657	1	0	0	10
3034	05 Aug 20	20:04:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	34906	25	0	0	28
3035	05 Aug 20	20:05:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	34477	3	0	0	0
3036	05 Aug 20	20:06:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	45008	4	0	0	0
3037	05 Aug 20	20:07:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25355	0	0	0	0
3038	05 Aug 20	20:08:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22272	0	0	0	0
3039	05 Aug 20	20:09:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27234	0	0	0	0
3040	05 Aug 20	20:10:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	31220	0	0	0	0
3041	05 Aug 20	20:11:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	19157	0	37	0	0
3042	05 Aug 20	20:12:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21925	0	0	0	4
3043	05 Aug 20	20:13:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7536	0	0	0	0
3044	05 Aug 20	20:14:27	1	0	0	0	0	0	0	1	0	0	0	0	0	0	3094	17163	0	0	0
3045	05 Aug 20	20:15:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121
3046	05 Aug 20	20:16:27	1	0	0	0	0	0	0	7298	0	0	0	0	0	0	0	0	0	0	3
3047	05 Aug 20	20:17:27	1	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	59
3048	05 Aug 20	20:18:27	1	0	0	0	0	0	0	1222	0	0	0	0	0	0	0	0	0	0	0
3049	05 Aug 20	20:19:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3050	05 Aug 20	20:20:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	0
3051	05 Aug 20	20:21:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
3052	05 Aug 20	20:22:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3053	05 Aug 20	20:23:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3054	05 Aug 20	20:24:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3055	05 Aug 20	20:25:27	1	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	3
3056	05 Aug 20	20:26:27	1	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	9
3057	05 Aug 20	20:27:27	1	0	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	0	1
3058	05 Aug 20	20:28:27	1	0	0	0	0	0	0	0	0	4547	0	0	0	0	0	0	0	0	6
3059	05 Aug 20	20:29:27	1	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	2
3060	05 Aug 20	20:30:27	1	0	0	0	0	0	0	0	0	465	0	0	0	0	0	0	0	0	132
3061	05 Aug 20	20:31:27	1	0	0	0	0	0	0	0	0	16304	0	0	0	0	15226	0	0	0	0
3062	05 Aug 20	20:32:27	1	0	0	0	0	0	0	0	0	11538	0	0	0	0	19478	0	0	0	10001
3063	05 Aug 20	20:33:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	31830	0	0	0	2
3064	05 Aug 20	20:34:27	1	0	0	0	0	0	0	0	0	12	0	0	0	0	32608	0	0	0	12
3065	05 Aug 20	20:35:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13934	0	0	0	0
3066	05 Aug 20	20:36:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	29009	0	0	0	2566
3067	05 Aug 20	20:37:28	1	0	0	0	0	0	0	0	0	0	5575	0	0	0	35752	0	0	0	0
3068	05 Aug 20	20:38:28	1	0	0	0	0	0	0	0	0	0	14478	0	0	0	21920	0	0	0	0
3069	05 Aug 20	20:39:28	1	0	0	0	0	0	0	2926	0	0	16034	0	0	0	42324	0	0	0	508
3070	05 Aug 20	20:40:28	1	0	0	0	0	0	0	1465	0	0	6089	0	0	0	19402	0	0	0	15
3071	05 Aug 20	20:41:28	1	0	0	0	0	0	0	1617	0	0	4322	0	0	0	10249	0	0	0	2
3072	05 Aug 20	20:42:28	1	0	0	0	0	0	0	30	0	0	20267	0	0	0	12585	0	0	0	0
3073	05 Aug 20	20:43:28	1	0	0	0	0	0	0	2317	0	0	17316	0	0	0	23420	0	0	0	0
3074	05 Aug 20	20:44:28	1	0	0	0	0	0	0	1	0	0	513	0	0	0	19934	0	0	0	0
3075	05 Aug 20	20:45:28	1	0	0	0	0	0	0	0	0	0	1	0	0	0	24219	0	0	0	0
3076	05 Aug 20	20:46:28	1	0	0	0	0	0	0	0	0	0	8551	0	0	0	17994	0	0	0	0
3077	05 Aug 20	20:47:28	1	0	0	0	0	0	0	0	0	0	11845	0	0	0	47391	0	0	0	0
3078	05 Aug 20	20:48:28	1	0	0	0	0	0	0	0	0	0	12089	0	0	0	20047	0	0	0	0
3079	05 Aug 20	20:49:28	1	0	0	0	0	0	0	0	0	0	5578	0	0	0	19054	0	0	0	0
3080	05 Aug 20	20:50:28	1	0	0	0	0	0	0	0	0	0	2204	0	0	0	18613	0	0	0	0
3081	05 Aug 20	20:51:28	1	0	0	0	0	0	0	0	0	0	7301	0	0	0	30637	0	0	0	0
3082	05 Aug 20	20:52:28	1	0	0	0	0	0	0	0	0	0	11078	0	0	0	34786	0	0	0	2
3083	05 Aug 20	20:53:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21296	0	0	0	4
3084	05 Aug 20	20:54:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16827	0	0	0	0
3085	05 Aug 20	20:55:28	1	0	0	0	0	0	0	0	0	0	8317	0	0	0	13019	0	0	0	4
3086	05 Aug 20	20:56:28	1	0	0	0	0	0	0	0	0	0	7751	0	0	0	3110	0	0	0	0
3087	05 Aug 20	20:57:28	1	0	0	0	0	0	0	0	0	0	7754	0	0	0	18925	0	0	0	0
3088	05 Aug 20	20:58:28	1	0	0	0	0	0	0	0	0	0	6655	0	0	0	60	0	0	0	0
3089	05 Aug 20	20:59:28	1	0	0	0	0	0	0	0	0	0	20263	0	0	0	41826	0	0	0	0
3090	05 Aug 20	21:00:28	1	0	0	0	0	0	0	0	0	0	9209	0	0	0	16127	0	0	0	0
3091	05 Aug 20	21:01:28	1	0	0	0	0	0	0	0	0	0	8490	0	0	0	0	0	0	0	0
3092	05 Aug 20	21:02:28	1	0	0	0	0	0	0	0	0	0	5859	0	0	0	29420	0	0	0	0
3093	05 Aug 20	21:03:28	1	0	0	0	0	0	0	0	0	0	3549	0	0	0	11071	0	0	0	0
3094	05 Aug 20	21:04:28	1	0	0	0	0	0	0	0	0	0	16331	0	0	0	7201	0	0	0	1
3095	05 Aug 20	21:05:28	1	0	0	0	0	0	0	0	0	0	10864	0	0	53	14428	0	0	0	94
3096	05 Aug 20	21:06:28	1	0	0	0	0	0	0	0	0	0	5111	0	0	11414	30402	0	0	0	0
3097	05 Aug 20	21:07:28	1	0	0	0	0	0	0	0	0	0	8930	0	0	0	21663	4	0	0	0
3098	05 Aug 20	21:08:28	1	0	0	0	0	0	0	0	0	0	14404	0	0	0	1056	0	0	0	0
3099	05 Aug 20	21:09:28	1	0	0	0	0	0	0	0	0	0	3023	0	0	1	0	0	0	0	0
3100	05 Aug 20	21:10:28	1	0	0	0	0	0	0	0	0	0	171	0	0	0	0	0	0	0	0
3101	05 Aug 20	21:11:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3102	05 Aug 20	21:12:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3103	05 Aug 20	21:13:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	19829	0	0	0	0
3104	05 Aug 20	21:14:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	32866	0	0	0	0
3105	05 Aug 20	21:15:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	31375	0	0	0	0
3106	05 Aug 20	21:16:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7538	0	0	0	0
3107	05 Aug 20	21:17:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22776	0	0	0	785
3108	05 Aug 20	21:18:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36553	0	0	0	0
3109	05 Aug 20	21:19:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	38520	0	0	0	0
3110	05 Aug 20	21:20:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28343	0	0	0	2
3111	05 Aug 20	21:21:29	1	0	0	0	0	0	0	0	0	0	70	0	0	0	9348	0	0	0	15
3112	05 Aug 20	21:22:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20394	0	0	0	0
3113	05 Aug 20	21:23:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22400	0	0	0	0
3114	05 Aug 20	21:24:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25133	0	0	0	0
3115	05 Aug 20	21:25:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20147	0	0	0	0
3116	05 Aug 20	21:26:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18568	0	0	0	0
3117	05 Aug 20	21:27:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	31748	0	0	0	0
3118	05 Aug 20	21:28:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14128	0	0	0	0
3119	05 Aug 20	21:29:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11211	0	0	0	0
3120	05 Aug 20	21:30:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18321	0	0	0	0
3121	05 Aug 20	21:31:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27127	0	0	0	0
3122	05 Aug 20	21:32:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15096	0	0	0	0
3123	05 Aug 20	21:33:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12083	0	0	0	0
3124	05 Aug 20	21:34:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22596	0	0	0	0
3125	05 Aug 20	21:35:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21252	0	0	0	0
3126	05 Aug 20	21:36:29	1	0	0	0	0	0	0	0	0	0	0	0	0	4	10634	0	0	0	0
3127	05 Aug 20	21:37:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3128	05 Aug 20	21:38:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	522
3129	05 Aug 20	21:39:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2650	0	0	0	395
3130	05 Aug 20	21:40:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	30841	0	0	0	21
3131	05 Aug 20	21:41:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7255	0	0	0	0
3132	05 Aug 20	21:42:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0
3133	05 Aug 20	21:43:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3134	05 Aug 20	21:44:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3135	05 Aug 20	21:45:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3136	05 Aug 20	21:46:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3137	05 Aug 20	21:47:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3138	05 Aug 20	21:48:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12
3139	05 Aug 20	21:49:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
3140	05 Aug 20	21:50:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3141	05 Aug 20	21:51:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3142	05 Aug 20	21:52:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
3143	05 Aug 20	21:53:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3144	05 Aug 20	21:54:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3145	05 Aug 20	21:55:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3146	05 Aug 20	21:56:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3147	05 Aug 20	21:57:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3148	05 Aug 20	21:58:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3149	05 Aug 20	21:59:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3150	05 Aug 20	22:00:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3151	05 Aug 20	22:01:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3152	05 Aug 20	22:02:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11217	0	0	0	0
3153	05 Aug 20	22:03:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6189	0	0	0	32
3154	05 Aug 20	22:04:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16452	0	0	0	0
3155	05 Aug 20	22:05:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	281	0	0	0	0
3156	05 Aug 20	22:06:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1077	0	0	0	0
3157	05 Aug 20	22:07:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1358	0	0	0	0
3158	05 Aug 20	22:08:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1917	0	0	0	0
3159	05 Aug 20	22:09:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	555	0	0	0	0
3160	05 Aug 20	22:10:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3356	0	0	0	0
3161	05 Aug 20	22:11:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5208	0	0	0	0
3162	05 Aug 20	22:12:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4344	0	0	0	0
3163	05 Aug 20	22:13:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4936	0	0	0	0
3164	05 Aug 20	22:14:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4324	0	0	0	0
3165	05 Aug 20	22:15:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3111	0	0	0	0
3166	05 Aug 20	22:16:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4171	0	0	0	0
3167	05 Aug 20	22:17:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2843	0	0	0	0
3168	05 Aug 20	22:18:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2777	0	0	0	0
3169	05 Aug 20	22:19:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2400	0	0	0	0
3170	05 Aug 20	22:20:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2280	0	0	0	0
3171	05 Aug 20	22:21:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1510	0	0	0	0
3172	05 Aug 20	22:22:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1985	0	0	22	0
3173	05 Aug 20	22:23:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3174	05 Aug 20	22:24:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	439	0	0	0	0
3175	05 Aug 20	22:25:30	1	0	0	0	0	0	0	0	0	0	0	0	0	6	4082	0	0	0	0
3176	05 Aug 20	22:26:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3163	0	0	0	0
3177	05 Aug 20	22:27:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2637	0	0	0	0
3178	05 Aug 20	22:28:30	1	0	0	0	0	0	0	0	0	0	4	0	0	0	2365	0	0	0	17
3179	05 Aug 20	22:29:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1600	0	0	0	0
3180	05 Aug 20	22:30:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1851	0	0	0	48
3181	05 Aug 20	22:31:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1396	0	0	0	1
3182	05 Aug 20	22:32:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0
3183	05 Aug 20	22:33:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2318	0	0	0	0
3184	05 Aug 20	22:34:30	1	0	0	0	0	0	0	0	0	0	3958	0	0	0	218	0	0	0	0
3185	05 Aug 20	22:35:30	1	0	0	0	0	0	0	0	0	0	6024	0	0	0	0	0	0	0	0
3186	05 Aug 20	22:36:30	1	0	0	0	0	0	0	0	0	0	1967	0	0	0	0	0	0	0	0
3187	05 Aug 20	22:37:30	1	0	0	0	0	0	0	0	0	0	7617	0	0	0	482	0	0	0	0
3188	05 Aug 20	22:38:30	1	0	0	0	0	0	0	0	0	0	1511	0	0	0	809	0	0	0	0
3189	05 Aug 20	22:39:31	1	0	0	0	0	0	0	0	0	0	5840	0	0	0	7	0	0	0	0
3190	05 Aug 20	22:40:31	1	0	0	0	0	0	0	0	0	0	327	0	0	0	0	0	0	0	0
3191	05 Aug 20	22:41:31	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3192	05 Aug 20	22:42:31	1	0	0	0	0	0	0	0	0	0	1580	0	0	0	0	0	0	0	0
3193	05 Aug 20	22:43:31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3194	05 Aug 20	22:44:31	1	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0
3195	05 Aug 20	22:45:31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3196	05 Aug 20	22:46:31	1	0	0	0	0	0	0	0	0	0	2262	0	0	0	0	0	0	0	0
3197	05 Aug 20	22:47:31	1	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0
3198	05 Aug 20	22:48:31	1	0	0	0	0	0	0	0	0	0	3495	0	0	0	0	0	0	0	0
3199	05 Aug 20	22:49:31	1	0	0	0	0	0	0	0	0	0	3870	0	0	0	0	0	0	0	0
3200	05 Aug 20	22:50:31	1	0	0	0	0	0	0	0	0	0	4891	0	0	0	0	0	0	0	0
3201	05 Aug 20	22:51:31	1	0	0	0	0	0	0	0	0	0	10269	0	0	0	0	0	0	0	0
3202	05 Aug 20	22:52:31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3203	05 Aug 20	22:53:31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	597	0	0	0	0
3204	05 Aug 20	22:54:31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4207	0	0	0	0
3205	05 Aug 20	22:55:31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4670	0	0	0	0
3206	05 Aug 20	22:56:31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4449	0	0	0	0
3207	05 Aug 20	22:57:31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3437	0	0	0	0
3208	05 Aug 20	22:58:31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3695	0	0	0	0
3209	05 Aug 20	22:59:31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2823	0	0	0	0
3210	05 Aug 20	23:00:31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3048	0	0	0	0
3211	05 Aug 20	23:01:31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2088	0	0	0	0
3212	05 Aug 20	23:02:31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1944	0	0	0	0
3213	05 Aug 20	23:03:31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2235	0	0	0	0
3214	05 Aug 20	23:04:31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	837	0	0	0	0
3215	05 Aug 20	23:05:31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1792	0	0	0	0
3216	05 Aug 20	23:06:31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1544	0	0	0	0
3217	05 Aug 20	23:07:31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2203	0	0	0	0
3218	05 Aug 20	23:08:31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2624	0	0	0	0
3219	05 Aug 20	23:09:31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2451	0	0	0	0
3220	05 Aug 20	23:10:31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1279	0	0	0	2
3221	05 Aug 20	23:11:31	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1502	0	0	0	13
3222	05 Aug 20	23:12:31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	37913	0	0	0	0
3223	05 Aug 20	23:13:31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	49460	0	0	0	0
3224	05 Aug 20	23:14:31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1193	0	0	0	8
3225	05 Aug 20	23:15:31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2420	0	0	0	24
3226	05 Aug 20	23:16:31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3121	0	0	0	11
3227	05 Aug 20	23:17:31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	951	0	0	0	1
3228	05 Aug 20	23:18:31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11419	0	0	0	4
3229	05 Aug 20	23:19:31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	243	0	0	0	0
3230	05 Aug 20	23:20:31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2158	0	0	0	0
3231	05 Aug 20	23:21:31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20606	0	0	0	0
3232	05 Aug 20	23:22:31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1704	0	0	0	0
3233	05 Aug 20	23:23:32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2052	0	0	0	0
3234	05 Aug 20	23:24:32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1975	0	0	0	1
3235	05 Aug 20	23:25:32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1471	0	0	0	0
3236	05 Aug 20	23:26:32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3237	05 Aug 20	23:27:32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3238	05 Aug 20	23:28:32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3239	05 Aug 20	23:29:32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3240	05 Aug 20	23:30:32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3241	05 Aug 20	23:31:32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3242	05 Aug 20	23:32:32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3243	05 Aug 20	23:33:32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3244	05 Aug 20	23:34:32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3245	05 Aug 20	23:35:32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3246	05 Aug 20	23:36:32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3247	05 Aug 20	23:37:32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3248	05 Aug 20	23:38:32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3249	05 Aug 20	23:39:32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3250	05 Aug 20	23:40:32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3251	05 Aug 20	23:41:32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3252	05 Aug 20	23:42:32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3253	05 Aug 20	23:43:32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3254	05 Aug 20	23:44:32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3255	05 Aug 20	23:45:32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3256	05 Aug 20	23:46:32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3257	05 Aug 20	23:47:32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3258	05 Aug 20	23:48:32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3259	05 Aug 20	23:49:32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1187	0	0	0	0
3260	05 Aug 20	23:50:32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3636	0	0	0	0
3261	05 Aug 20	23:51:32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2308	0	0	0	0
3262	05 Aug 20	23:52:32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2141	0	0	0	0
3263	05 Aug 20	23:53:32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1762	0	0	0	0
3264	05 Aug 20	23:54:32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1161	0	0	0	0
3265	05 Aug 20	23:55:32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1004	0	0	0	0
3266	05 Aug 20	23:56:32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1087	0	0	0	0
3267	05 Aug 20	23:57:32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	846	0	0	0	0
3268	05 Aug 20	23:58:32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	550	0	0	0	0
3269	05 Aug 20	23:59:32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0
